s,raceline_x,raceline_y,psi,kappa,vx,ax
1381.1976193722169,163.69619129138908,197.58812167794318,2.3107488095261246,0.015140265158452168,9.086186660787376,-0.18543443555281328
1383.1964581846223,162.22812735709925,196.2315040684413,2.3136527984757045,-0.012235904467511738,9.045301594794479,-0.1591416698006896
1385.195296997028,160.73618547793305,194.90125380175945,2.2898161088849536,-0.00040900280093457506,9.010065696112,-0.14546853348668848
1387.1941358094334,159.2436706073877,193.5720043179742,2.314013435192637,0.015402958138693273,8.977736215038869,-0.13425991701695655
1389.1929746218389,157.78040642262405,192.2102688212283,2.3173914655399686,-0.01202306126772803,8.947794123729757,-0.10768683582890341
1391.1918134342445,156.29370187480288,190.87415831154885,2.2939738367636724,-0.0001068420691879878,8.923705644325839,-0.09692719015257248
1393.19065224665,154.80722336893683,189.53811929236278,2.319037373543682,0.015938950395319947,8.901968252429578,-0.09682097016950358
1395.1894910590554,153.35150928315554,188.1683500570311,2.3233546815424555,-0.011618236196295855,8.880201559717268,-0.06966482418888537
1397.188329871461,151.8732889938138,186.8228448918363,2.300668951981974,0.00026660190923305456,8.864506880380244,-0.06077983592069725
1399.1871686838665,150.3963018896173,185.47630466459466,2.3265166500234504,0.01632256495257279,8.850791153462431,-0.06847507401167889
1401.1860074962722,148.9513353230787,184.09521312634465,2.3314432136185763,-0.011391500391438603,8.835313394044098,-0.04250865106381668
1403.1848463086776,147.4843183126689,182.7375032955477,2.30915217222777,0.0004631402752682079,8.825691298009257,-0.03522601856481405
1405.183685121083,146.01907011189488,181.37819064644677,2.3353810665534693,0.016473698024734314,8.817709715199781,-0.04700372233558542
1407.1825239334887,144.58656067203592,179.98417893186553,2.3405006896428096,-0.011348767675892163,8.807048250830967,-0.023254446864696948
1409.1813627458941,143.13196271967425,178.61318427940935,2.31830375818275,0.0005258570093924431,8.801768862595543,-0.01737774946817635
1411.1802015582996,141.67930428785922,177.2404189321717,2.3446539277434035,0.016490131559322357,8.797821575272934,-0.030890408654194873
1413.1790403707053,140.25976941823942,175.8331874370184,2.3497397357365917,-0.011398380586557951,8.79080056507027,-0.00925474740596873
1415.1778791831107,138.81786246156247,174.44886761969616,2.3275038749799584,0.0005366867401821491,8.788695982807214,-0.0044802812041969614
1417.1767179955164,137.37792138388062,173.0627632230858,2.353885824908437,0.016463111422764718,8.787676960283006,-0.018717529393027926
1419.1755568079218,135.97137199996772,171.6425395282476,2.358872867558217,-0.011469580571753703,8.783418452393267,0.0015567184872276592
1421.1743956203272,134.5421138056515,170.24518076874318,2.3365828662657226,0.0005509565495560552,8.78377270701531,0.005541744661818215
1423.173234432733,133.11485806620706,168.84601557227995,2.363021753146745,0.016457325982088006,8.78503369812228,-0.009375237980208518
1425.1720732451383,131.72131454365987,167.4130123243261,2.3679735886455653,-0.011498439631307472,8.782900312427738,0.010866048155240114
1427.1709120575438,130.30484165557473,166.00271078232103,2.3457229612569344,0.0006150452015087748,8.785372892235342,0.014472166750847813
1429.1697508699494,128.89055261242638,164.59044306297025,2.372326718039641,0.016508489025210116,8.788664967606058,-0.001577880343410073
1431.1685896823549,127.51044525202771,163.14447433474712,2.377336602375036,-0.011490878933769154,8.788306097074823,0.019640119695873683
1433.1674284947605,126.10729034005995,161.7209386522988,2.3551839267354104,0.0007151496505979167,8.792771970370852,0.023081496502671345
1435.166267307166,124.70661175489455,160.29518002995667,2.382051604034336,0.016623627381214784,8.798017464466367,0.005185665019157948
1437.1651061195714,123.34075731094963,158.8357130986314,2.3872343267522944,-0.011432277478116652,8.799195526982682,0.028749971256938855
1439.163944931977,121.95187329997677,157.39827019997722,2.365259450065013,0.0008588509765846728,8.80572399288553,0.03240401399311458
1441.1627837443825,120.56589606727213,155.95823248652835,2.3925076419362834,0.016826868396442166,8.81307641181978,0.011999470787086793
1443.161622556788,119.2156522152284,154.48427523343742,2.3980865836513607,-0.011237884660073093,8.815797516756458,0.04045852618461654
1445.1604613691936,117.84274671491663,153.03158705545098,2.3765166559855144,0.0010835609897651979,8.824966062331935,0.045468933517580086
1447.159300181599,116.47342968818035,151.57572134602208,2.404256124039574,0.017065789037361983,8.835258691145249,0.022902660858734318
1449.1581389940047,115.14086767668535,150.0857107605416,2.41019457462272,-0.01111541632610189,8.840438540837285,0.055387384175561445
1451.1569778064102,113.78578538777222,148.61641315025622,2.3887692965255427,0.0011513513714827579,8.852952869000077,0.062025142906861924
1453.1558166188156,112.43452815210343,147.14378454054489,2.416668421392016,0.017127040488178223,8.866945980816121,0.03924695286900054
1455.1546554312213,111.12048214721123,145.63735839244384,2.4224464417720664,-0.01133623840548202,8.875788849000273,0.07129280016758514
1457.1534942436267,109.78305193142111,144.15198398037185,2.4003931608269196,0.0008665462121712248,8.891829582491876,0.07910054705945171
1459.1523330560321,108.4486711830441,142.66407860841156,2.4278913835243268,0.01702396525538729,8.909593246112166,0.060609549230011064
1461.1511718684378,107.15140394249019,141.14313077940903,2.433405500739149,-0.011497683238823412,8.923180444772719,0.0959533161403798
1463.1500106808433,105.82996381714945,139.6435168479996,2.410778019655935,0.000492588556758288,8.944648661346909,0.10858142395882733
1465.148849493249,104.51050877400054,138.1423821877162,2.43745734444556,0.016606439305429235,8.968880264780292,0.10216714077301924
1467.1476883056544,103.22703426963668,136.60974061849603,2.441826860091236,-0.01222787731031023,8.9916207936403,0.13315251777259857
1469.1465271180598,101.91693766986083,135.10020369917333,2.4173163046267074,-0.0005850852462519558,9.021172060082401,0.15094763002028114
1471.1453659304655,100.60561457629622,133.59196059026138,2.4417018330175178,0.015453428701895368,9.054556052102264,0.16968291395315752
1473.144204742871,99.3268084207633,132.05543345966734,2.4436022487645146,-0.013550692992015695,9.091937246213536,0.19080952653965788
1475.1430435552763,98.01719675701315,130.54549027556118,2.415991915603251,-0.0024080732292197917,9.133789895981478,0.21623587805945577
1477.141882367682,96.70085734511758,129.04157900743394,2.4362847994244268,0.013424329889747023,9.180989009651032,0.27840517297418954
1479.1407211800874,95.41107944498931,127.51436298969767,2.4348654500589446,-0.014847036214358416,9.241403211956698,0.29536993502342995
1481.139559992493,94.08641513357985,126.01768656815355,2.404310909094165,-0.004539308266336176,9.305069967831983,0.3354002755082945
1483.1383988048985,92.74860890816987,124.53268156899983,2.4189759689283123,0.010582884452358145,9.376841114309425,0.4578874785241607
1485.137237617304,91.4296838467998,123.03079303444227,2.4143693947404596,-0.015190193276461218,9.473945102784834,0.4852198610501689
1487.1360764297096,90.07440916985418,121.56199652103058,2.382540050219925,-0.006848061538274972,9.575770903285806,0.5499404708411822
1489.134915242115,88.69916195673102,120.11118366576393,2.389151678470538,0.006870949903169549,9.689885092583648,0.7464036524527073
1491.1337540545205,87.33476825882639,118.65067649744006,2.3854473289735862,-0.010569964325857252,9.842649759488657,0.8371532313903272
1493.1325928669262,85.9446625628234,117.21536175937581,2.360011365006738,-0.0095981252953764,10.011214862824078,0.9517538622303482
1495.1314316793316,84.52644998226182,115.80560729811253,2.3491920071793353,-0.0011666852030146819,10.199471954419764,1.2325804304289179
1497.1302704917373,83.10552369810178,114.39955522117481,2.3555823214457234,0.007564612837618847,10.438232003385503,1.4232429977779266
1499.1291093041427,81.70399499935147,112.97411179266622,2.373451036067439,0.007771875359205321,10.707303770949384,1.522719298222994
1501.1279481165482,80.32499464452847,111.52759026386514,2.3856948622939225,0.004999529674094095,10.987888555621625,1.5334811388366405
1503.1267869289538,78.96109797855956,110.06635968181912,2.3955149036054855,0.004825935165905147,11.2633946103099,1.521963711185244
1505.1256257413593,77.61134159339933,108.59207367918025,2.404910331639183,0.004541568982911738,11.53032429819463,1.5210865156889068
1507.1244645537647,76.27507390510948,107.10565604564803,2.4136570555933488,0.004217179110310129,11.791064072029656,1.4938884017492158
1509.1233033661704,74.95134046833385,105.6079572816486,2.421796235822374,0.003926600629982354,12.041647569512511,1.4756637602084084
1511.1221421785758,73.63941817806547,104.09991121356616,2.4293854535275936,0.0036807653870174766,12.284156633008063,1.4699724549158828
1513.1209809909815,72.33864701869207,102.5822761069313,2.4365178152152924,0.0034610450869795814,12.521061463645253,1.4433785175148042
1515.119819803387,71.04839281908042,101.05564500815538,2.4432432174340737,0.003268232195121799,12.749397718323161,1.4259724067941868
1517.1186586157924,69.76814646843759,99.52061483340053,2.4495995164038153,0.003099042053874984,12.971033889564188,1.419694845324432
1519.117497428198,68.4974427244231,97.9776939184175,2.455636291676823,0.0029451014256851407,13.187994634569584,1.395139755957476
1521.1163362406035,67.23584118461959,96.4273024947648,2.4613891940681674,0.0028111335959042343,13.397780467947348,1.3788352775597323
1523.115175053009,65.98297610792697,94.86984120808138,2.466890061455181,0.0027000107796030896,13.60193590650654,1.3723782851555721
1525.1140138654146,64.73853918524667,93.3056456468806,2.472186106595125,0.0025986955840128453,13.802137021782361,1.3496251990783112
1527.11285267782,63.502238587622465,91.73500185405689,2.477276959438206,0.002495121173416197,13.996226378145344,1.3343108073087444
1529.1116914902257,62.273790323121936,90.1582105521717,2.4821686677080885,0.0024029597435226476,14.185503067822927,1.327779476648243
1531.110530302631,61.05293659088347,88.57554533945698,2.4868853985780364,0.0023192512638977496,14.371378903629722,1.3065179107901377
1533.1093691150365,59.83943251413389,86.98722655258707,2.491452044180037,0.0022500417725071493,14.551961002218011,1.2919993801214542
1535.1082079274422,58.63308885775273,85.3934689658337,2.49588492561001,0.002187530309697982,14.728359244099645,1.2854053148636526
1537.1070467398476,57.43372245701681,83.79444751776934,2.500198323687367,0.0021297159302561676,14.901785198065998,1.265335590260159
1539.1058855522533,56.24117818804286,82.1903353991189,2.5044047080968923,0.0020791147580390278,15.070554265399775,1.2514421843914783
1541.1047243646588,55.05531559744823,80.58128529361241,2.508513434143732,0.0020336341928307027,15.235631535504053,1.2447674902912633
1543.1035631770642,53.875993473351215,78.96741416532493,2.5125354687306736,0.0019917044666680796,15.39807284791428,1.2256029761275524
1545.1024019894699,52.70311563199795,77.34887057801262,2.5164799794995156,0.0019551070566341264,15.556356032961006,1.2121661596762827
1547.1012408018753,51.53657707009575,75.72576102045944,2.5203539463675333,0.0019223591596030552,15.711335479784431,1.2053655378346453
1549.1000796142807,50.37626737895992,74.09815766771746,2.5241656772784267,0.001892317938497388,15.863944194261803,1.1868388279421622
1551.0989184266864,49.22213790468318,72.46619601395291,2.5279222506486545,0.0018664532871046113,16.012786279263658,1.1737059070413287
1553.0977572390918,48.07411017960429,70.82994618490495,2.5316289287599156,0.0018432670332000274,16.158633056916106,1.1667218374106902
1555.0965960514975,46.93209590588203,69.18944458391303,2.5352915994333625,0.0018222616910633755,16.302318855054253,1.148581720018288
1557.095434863903,45.79608605229288,67.54482185110002,2.538917306111189,0.0018055753683169642,16.442544191646295,1.1356191646758187
1559.0942736763084,44.66602176131218,65.89611934942066,2.5425028025079484,0.0017787824706123187,16.58002107414741,1.1283938665832371
1561.093112488714,43.541798225013316,64.24336816815497,2.546027264313166,0.001750148919150568,16.715503394501358,1.1104245491318292
1563.0919513011195,42.42339437846557,62.58672889473725,2.5495109239361273,0.0017355607095392279,16.84776463230928,1.0975543705531956
1565.090790113525,41.310745112467785,60.9262110679019,2.552977779082394,0.0017393272892951646,16.977480427167787,1.0900764605648892
1567.0896289259306,40.20384675021024,59.261790426464714,2.5564667096254023,0.001748861458366696,17.105338813674493,1.0722138647120318
1569.088467738336,39.10279350749419,57.59355391202957,2.559956224970192,0.0017427307436449874,17.23017647345988,1.0595053739970983
1571.0873065507417,38.00754878298715,55.92147650106787,2.5634351495844614,0.0017389166314627758,17.352652311204935,1.051826027517541
1573.0861453631471,36.9181235763306,54.24560365428316,2.5669084036482617,0.00173654318606545,17.47339130246234,1.034058662904226
1575.0849841755526,35.834524671287376,52.565962525316905,2.570378318762169,0.0017354072748469753,17.591282977327168,1.0215044034250138
1577.0838229879582,34.75675094279805,50.88255991179953,2.573846934578975,0.0017355965937931297,17.70697269681125,1.01363956573182
1579.0826618003637,33.68484370696193,49.19545970478426,2.5773170269284336,0.0017367501318089123,17.8210293276558,0.9959769142089853
1581.081500612769,32.61878249687385,47.50462023982163,2.580790962524563,0.0017391967779291353,17.932391946472997,0.983602339060911
1583.0803394251748,31.55860126664295,45.81007716765251,2.5842705139887236,0.0017426420844858727,18.041696316713278,0.9756081991500977
1585.0791782375802,30.504362253242288,44.11190495599752,2.587757724688935,0.001746803084488689,18.149462059599173,0.9581507862106161
1587.0780170499859,29.456026801679062,42.41000919984367,2.5912543910470105,0.0017518653981729762,18.254680249515722,0.9460185400076144
1589.0768558623913,28.413656807316233,40.704451341602464,2.5947619475510146,0.0017580466645542464,18.357974511424295,0.9379886677393436
1591.0756946747968,27.377326773036838,38.9953071914986,2.5982826702362707,0.0017647063346352772,18.45982135535043,0.9209051276756324
1593.0745334872024,26.346990870093993,37.28245060931933,2.601816042280603,0.0017706716145659959,18.559269551761318,0.9091115016462833
1595.0733722996079,25.322730531318385,35.565960404677874,2.6053718863402064,0.0017927785963872558,18.65692421069251,0.9011702204668679
1597.0722111120133,24.30466822876543,33.8458780183106,2.6089855253965615,0.0018208830808291094,18.753223963629043,0.8846765146635831
1599.071049924419,23.292825794412483,32.12203450187961,2.6126390723116817,0.0018347298242127623,18.84728257701617,0.8733318687623827
1601.0698887368244,22.287316948101147,30.39451179561517,2.61630673554259,0.001827856695850133,18.93967686653294,0.8656052497831059
1603.06872754923,21.288153603755518,28.663375835805937,2.6199429250952093,0.0018142657817649412,19.030811084860783,0.8498716287855924
1605.0675663616355,20.295254307206086,26.928568864310808,2.6235802732395745,0.0018251468929679257,19.119866195714284,0.8390416919288556
1607.066405174041,19.308699210606445,25.19016694507012,2.6272388285403876,0.001835328445525077,19.20738143371254,0.8316248473821309
1609.0652439864466,18.328535983977133,23.448171747424862,2.6309171198650767,0.0018452792357748012,19.29373135463283,0.8167778432112248
1611.064082798852,17.354794010547185,21.702553272696555,2.6346164382006374,0.001856167550659668,19.378165137416616,0.8065417940282857
1613.0629216112575,16.387540909972266,19.953344236333933,2.638337516415865,0.0018671422062434397,19.461181315029425,0.7995176316610908
1615.0617604236631,15.426818196924327,18.20052920965641,2.642080636946413,0.0018782030411950638,19.543126462344354,0.7856303176468474
1617.0605992360686,14.472685846974574,16.444125237872104,2.64584624937052,0.0018895982856224408,19.623314925501603,0.7760271605442575
1619.0594380484742,13.525197292071827,14.684135701052142,2.649634734072203,0.0019011973675147184,19.702202797691623,0.7694314863736547
1621.0582768608797,12.584390926800925,12.920534028289625,2.653446648460126,0.0019129553552778944,19.780109557792358,0.7564906358275911
1623.0571156732851,11.650347448251841,11.153371301717211,2.657282412126458,0.0019250544332380737,19.856408028807614,0.7475021542960607
1625.0559544856908,10.723111778256431,9.38262961118236,2.661142531157821,0.0019374438712809027,19.93151304952093,0.7413178546413018
1627.0547932980962,9.802722780849095,7.608276173809918,2.665027763226525,0.001950069033791502,20.00571823863356,0.7292258056365777
1629.0536321105017,8.889275113983913,5.8303834723157495,2.668938686969563,0.001963156146472153,20.078445456016347,0.7207784145467105
1631.0524709229073,7.982810551185809,4.04891911660109,2.6728760393458133,0.001976657345600392,20.150072249758903,0.7149414207579795
1633.0513097353128,7.0833721670294025,2.263848445224893,2.676840853576156,0.0019905000070597687,20.22086835403758,0.7035290922513179
1635.0501485477184,6.191063690793987,0.47525382217200207,2.68083397752486,0.0020049805201982802,20.290293233509846,0.6954858383441105
1637.0489873601239,5.305928821061932,-1.3169058944866328,2.6848564393818424,0.0020200416518720396,20.358691698538404,0.6898773215595536
1639.0478261725293,4.428018627125009,-3.1126635382693184,2.6889096376430555,0.0020355839293261743,20.426312315452332,0.6788737097752987
1641.046664984935,3.557442677108439,-4.911937187572793,2.692994815104688,0.002052007125917343,20.492636556774265,0.670987275279248
1643.0455037973404,2.6942516007654125,-6.714771869599333,2.697113374308702,0.002069237737633669,20.557980053131622,0.6653883948307201
1645.0443426097459,1.8385083664092958,-8.52119570857206,2.701267212985955,0.0020871488900130256,20.622573849129047,0.6543005162266102
1647.0431814221515,0.990326976839331,-10.331136435568192,2.705458230712216,0.002106343879302405,20.685894582937497,0.6460251675868778
1649.042020234557,0.14977057711802638,-12.144638945733101,2.709688481628338,0.002126810149147441,20.748224865128332,0.6399479625842017
1651.0408590469626,-0.6830809359302323,-13.961725211234157,2.7139609030319356,0.0021483535579592855,20.809784734710643,0.6276696067477159
1653.039697859368,-1.508107167185615,-15.782341263959333,2.7182787008464957,0.0021719895472127985,20.869987097448462,0.6178159078354929
1655.0385366717735,-2.3252242337325413,-17.606529371277407,2.722645125478385,0.0021976880233168807,20.929075237063664,0.6101864475556128
1657.0373754841792,-3.134327378140722,-19.434306155991464,2.727064919075602,0.0022251786002055506,20.98727040343807,0.5942423740040663
1659.0362142965846,-3.935282624637809,-21.265644370004374,2.73154386677778,0.0022564015281294307,21.043790258156875,0.579611504366799
1661.03505310899,-4.727971912155373,-23.100583552180755,2.7360879817099004,0.0022918282279666474,21.0987726745275,0.5672947818840455
1663.0338919213957,-5.512249091027824,-24.939140230926707,2.740706991747915,0.002331213525866941,21.15244832230062,0.5394959946687272
1665.0327307338011,-6.287943050297777,-26.78132567471677,2.7454157066797302,0.0023802578827165077,21.203367682850775,0.5081162197006425
1667.0315695462068,-7.054863575824644,-28.62718738138844,2.750228435651903,0.002438573849450124,21.251213752076882,0.479154359473318
1669.0304083586122,-7.812774070254059,-30.476757923162488,2.7551667986486246,0.0025057662913457817,21.296234188188265,0.40706938744519283
1671.0292471710177,-8.561402478084352,-32.330109139301776,2.760265003830125,0.0025953968877169575,21.33440701730643,0.313918160065204
1673.0280859834234,-9.300388295635479,-34.187320315478544,2.7655824121074692,0.0027480722316112057,21.36379803276113,0.22745950817426405
1675.0269247958288,-10.029159268056805,-36.04856574860111,2.7712636725112674,0.0029340585912575115,21.385069000846997,0.013979656312554083
1677.0257636082342,-10.747010790937411,-37.914050634343845,2.777296205176678,0.003102006521542087,21.386375623986183,-0.33484046351796265
1679.02460242064,-11.453330152652514,-39.783937757776464,2.7835463326530574,0.0030829246932875636,21.35505743615182,-0.6172328096843291
1681.0234412330453,-12.148121770528137,-41.65813525786295,2.7895759803769753,0.0029173164141230914,21.29720592727527,-1.1500765241547721
1683.022280045451,-12.832096348401768,-43.53632058622647,2.7949895611894924,0.00249942899560378,21.188991130333097,-1.3491485943496215
1685.0211188578564,-13.506686372975851,-45.41791789172252,2.7995661086982104,0.002078498403414894,21.06133623427436,-1.4843815308360955
1687.0199576702619,-14.173433425865394,-47.30224511597157,2.8032988287965397,0.0016614592881197513,20.919985782515536,-1.6324298535098476
1689.0187964826675,-14.833922554501166,-49.18884683083341,2.8062424062131193,0.0012837464347436485,20.763426423430257,-1.6896321211829806
1691.017635295073,-15.489556984536065,-51.07713929698148,2.808458470127807,0.0009500662102704504,20.600127968442013,-1.7266119143274081
1693.0164741074784,-16.1415679992081,-52.96657576440285,2.8100513832978233,0.0006522579538746164,20.43190726534232,-1.775889036233472
1695.015312919884,-16.79112116398893,-54.85698444339194,2.811125100019649,0.0004220092144424657,20.25742833222544,-1.7931035893534768
1697.0141517322895,-17.439058620223225,-56.74791869113329,2.811768976225024,0.00024064629873533143,20.079719931740172,-1.8017667228589183
1699.0129905446952,-18.086050032130395,-58.63906662836867,2.812099238649385,9.791896068445516e-05,19.89955451823032,-1.8212648043029767
1701.0118293571006,-18.732680069998654,-60.53046965699767,2.8122174337453214,2.0326864736211475e-05,19.715766291651036,-1.8264468228282273
1703.010668169506,-19.379210330171208,-62.421866730247096,2.8122075781653333,-1.390878151235443e-05,19.52971824861987,-1.8262895722028332
1705.0095069819117,-20.02576794900757,-64.31317984987385,2.812172633667263,-1.3812485291284186e-05,19.341896957414864,-1.836418323007589
1707.0083457943172,-20.67237881402811,-66.20456875259254,2.812202693690515,4.3896003222726185e-05,19.151176712452273,-1.8363470085539852
1709.0071846067226,-21.318803262175877,-68.09598707080357,2.8123733194206135,0.00014182887599213062,18.958545464356952,-1.8316895594768587
1711.0060234191283,-21.964681085297066,-69.98756526908704,2.8127796379471444,0.0002717227997079865,18.764432891951955,-1.834566836008607
1713.0048622315337,-22.60951733602612,-71.87953804109203,2.8135070415567327,0.00045610132602819315,18.56798144562399,-1.8276655092457565
1715.0037010439394,-23.25261354479621,-73.77208399297923,2.814625981052171,0.0006770334548852869,18.37018011487872,-1.8170052853034206
1717.0025398563448,-23.893149612549152,-75.6655094768405,2.816222347787232,0.0009257657714291452,18.17139829732057,-1.8083561169115812
1719.0013786687502,-24.530158821653266,-77.56011758879605,2.818363341080586,0.0012164631575211449,17.97137978268774,-1.7917362844706315
1721.000217481156,-25.16255302266249,-79.45626747330056,2.8210986081172194,0.0015281425404973575,17.77097935510609,-1.7733990589864397
1722.9990562935614,-25.78915993514421,-81.3543662761502,2.824477085066774,0.0018541131862565765,17.570379321506866,-1.752020539995638
1724.9978951059668,-26.408712496505636,-83.25474886718479,2.828522739679739,0.0021939016117133096,17.3699227456741,-1.727889534000918
1726.9967339183725,-27.019926449210313,-85.15783345570307,2.8332479072243064,0.0025342699632350347,17.169935086145937,-1.7044204416392448
1728.995572730778,-27.621501039572227,-87.06401744794098,2.8386538658433578,0.0028734259679666775,16.97035495797462,-1.6771427306222253
1730.9944115431836,-28.212111804606465,-88.97359007524794,2.844726490409129,0.003202765562798192,16.771650826076435,-1.6522460474187763
1732.993250355589,-28.790488727643236,-90.88690614064248,2.8514521682586507,0.0035238900581293533,16.57356703843147,-1.6290470907312666
1734.9920891679944,-29.355384095065148,-92.80427928330093,2.858811493843411,0.0038350435152260786,16.375918883317738,-1.605335701170759
1736.9909279804,-29.905569692849692,-94.72588273841097,2.866754888024041,0.004113036321986884,16.178785636138496,-1.5862332292308499
1738.9897667928055,-30.439934099885445,-96.65194258169026,2.875263796915143,0.004406505982302945,15.981609918024331,-1.5680851392593025
1740.988605605211,-30.95732626677083,-98.58268304883462,2.884368118913425,0.00466746801718107,15.784269279788605,-1.5553994790743446
1742.9874444176166,-31.45679093254991,-100.51808048876185,2.8937036749856504,0.00467369369366933,15.58605694207934,-1.5496344660165529
1744.986283230022,-31.938021981593035,-102.45814293946862,2.903399288748659,0.005223472277137402,15.386040165367744,-1.5400663737369051
1746.9851220424277,-32.398950623809505,-104.40313595731027,2.9146458582138326,0.005710191354422245,15.184648270121277,-1.5363108248873716
1748.9839608548332,-32.838752641002,-106.35301681491563,2.9242564553107266,0.003906164385690067,14.98105028620791,-1.619401800807351
1750.9827996672386,-33.26221859790172,-108.30653201422177,2.932909892497362,0.006245713373560767,14.763401414756158,-1.6265842032969366
1752.9816384796443,-33.66106964056679,-110.26510771628256,2.949778372182662,0.008855993211667055,14.541508245668068,-1.4398843572860613
1754.9804772920497,-34.031377136771766,-112.22952874981416,2.957407050265039,-0.0012253417493744455,14.342219792674868,-1.4726301109420157
1756.9793161044552,-34.40385122520505,-114.19357807656178,2.951207485323299,-0.0014166600631572784,14.135493204598808,-1.468597027114617
1758.9781549168608,-34.781323120768484,-116.1560821293007,2.9535041324415374,0.0022398959712032615,13.926276984969764,-1.3779506679458637
1760.9769937292663,-35.15503458073113,-118.11979097452303,2.9513486756536764,-0.004400133974263492,13.727075001935342,-1.2871215935028044
1762.975832541672,-35.543712682479935,-120.08040525218955,2.941240232362503,-0.0028116032856798077,13.538356285531878,-1.1920366553704438
1764.9746713540774,-35.943039462461115,-122.0387274878912,2.9413667132170573,0.0011315147511181773,13.361201766640292,-0.9619178280256642
1766.9735101664828,-36.34347787239756,-123.99687702106272,2.9357638815533535,-0.006733755901045493,13.216515246874526,-0.9543757770534357
1768.9723489788885,-36.767326216404165,-125.94979856174079,2.921080415306461,-0.00453149909945651,13.071380515510914,-0.8392313596850539
1770.971187791294,-37.208668772889745,-127.89967209955321,2.919148634966007,0.0012658543956437468,12.942411373180262,-0.2825401948477993
1772.9700266036994,-37.64868859989914,-129.84915168485452,2.919242893279831,-0.0011681052542301788,12.898701777216692,-0.10605002151759121
1774.968865416105,-38.09304075309804,-131.79699255041967,2.9146508641245754,-0.003345485528361562,12.882257323134072,0.057742620059852916
1776.9677042285105,-38.55080043509278,-133.74371936905908,2.906229167096563,-0.003501876769988558,12.89121367907819,0.454712394586512
1778.9665430409161,-39.01734195848466,-135.68707802832668,2.9089735484380763,0.006225782774421806,12.961527058383805,0.46579130230368265
1780.9653818533216,-39.46162509001641,-137.63650348996174,2.926884384763184,0.00938427905591119,13.03316029028518,0.47020777433813105
1782.964220665727,-39.86948110480552,-139.59358351111067,2.945249599095754,0.008969319701033492,13.105075591187948,0.45379532933678557
1784.9630594781327,-40.24224141753199,-141.55751733672219,2.962600270185404,0.008392881666369555,13.174108458832563,0.3733910156771339
1786.961898290538,-40.58194243567038,-143.5277358538301,2.9790649872953106,0.008232146618231634,13.230639840678968,0.3021904450472348
1788.9607371029435,-40.889006315159456,-145.50236151937148,2.995614358871819,0.008314818456770257,13.276215220248524,0.1231345935918465
1790.9595759153492,-41.16344041617226,-147.48281398332026,3.012153760252497,0.008230503104266497,13.29474117777405,-0.023870682394228612
1792.9584147277546,-41.40526539445524,-149.46739844639217,3.0284498888760463,0.008020050056025475,13.291151781960227,-0.1516537505528736
1794.9572535401603,-41.6151030515698,-151.45416168539563,3.044176685378055,0.00764169656939105,13.268325172598107,-0.42770839136526595
1796.9560923525657,-41.79518436713114,-153.44527274788504,3.0581893795946677,0.006367195848404683,13.203734798143131,-0.5831032076493627
1798.9549311649712,-41.94962233210772,-155.43689889109754,3.0700515006488285,0.005805050907434073,13.115165037982576,-0.7053083666976158
1800.9537699773769,-42.08100079585042,-157.43154424770555,3.0815570253009783,0.005700995763604,13.007227164056959,-0.887546433569417
1802.9526087897823,-42.1895832370297,-159.42667267719142,3.092858738834159,0.005613157915436557,12.87011398469027,-0.9604453078955829
1804.951447602188,-42.27580556704819,-161.4237224416223,3.104012198805966,0.00555679822368206,12.720074027366778,-1.0071902789129528
1806.9502864145934,-42.33985555660526,-163.42241379581068,3.115098318684912,0.005582388954176918,12.560806551322791,-1.0332764025478902
1808.9491252269988,-42.3812833524936,-165.42047903121778,3.1268106829765276,0.006139824904415727,12.395287623328583,-1.0082729996712463
1810.9479640394045,-42.39815757580572,-167.41939733049665,3.1397306298798755,0.006847047207936891,12.231614973279514,-0.983320138441883
1812.94680285181,-42.38765574019936,-169.4184886777189,-3.1289515328792152,0.007674939756916034,12.069855340437208,-0.924252072423194
1814.9456416642154,-42.34640329734223,-171.41676329050364,-3.1126214075564604,0.008666046714340717,11.915810761734566,-0.8751573578525204
1816.944480476621,-42.270545967840285,-173.41437552163197,-3.0943490456819545,0.009581539299291971,11.768090292047953,-0.8330931079210482
1818.9433192890265,-42.156458961690674,-175.40989666995262,-3.0743249485802058,0.010461796347078615,11.625726276017044,-0.7788705413916932
1820.9421581014321,-42.00058831367719,-177.40308193451003,-3.052454764792423,0.011421191131973448,11.491032943514124,-0.7127523973832561
1822.9409969138376,-41.79926855424163,-179.39194680187595,-3.0286461712737154,0.012395951302995199,11.366375138885639,-0.6538875322794705
1824.939835726243,-41.54885754027711,-181.3742606722081,-3.0028970793194967,0.013379784919115111,11.250797849083463,-0.5797992956432265
1826.9386745386487,-41.24534678833987,-183.35050149754898,-2.9751917970473434,0.014334206892743487,11.147313648133652,-0.5541945994063496
1828.9375133510541,-40.88549101179779,-185.31637800343958,-2.9455721502504555,0.015318215640771071,11.047493390811736,-0.5303789359982353
1830.9363521634596,-40.46568382449613,-187.27007148744002,-2.9139598406345066,0.016319017246149765,10.951110729735037,-0.5124530416634789
1832.9351909758652,-39.98229962046551,-189.2091662535811,-2.8802583829744792,0.01739581402466017,10.85717293573669,-0.508652656424207
1834.9340297882707,-39.4318843749202,-191.13010375569849,-2.844466593611555,0.01843250587932521,10.763121053537658,-0.5048686050676737
